Close,Volume,RSI,MACD,MACD_Signal,BB_Width,SMA_20,SMA_50,Volume_Ratio,Daily_Return,Future_Return,Signal
208.8111572265625,82542700,61.69967423971453,6.166805983772463,6.59436328126292,0.16634899897965413,203.79711456298827,188.9701040649414,0.9206650075756629,-0.016254114172810863,0.08166370081276479,2
214.88853454589844,60402900,67.55055105388475,6.299075271443428,6.535305679299022,0.16065367010889264,205.0115936279297,189.96025177001954,0.6793120608652378,0.029104658008010098,0.05504023131541827,2
218.37832641601562,58046200,70.35140588903657,6.60930867710448,6.550106278860113,0.15874711303242722,206.31232757568358,191.0605905151367,0.6498967402661795,0.01624000962867478,0.05770176475906818,2
219.64732360839844,37369800,71.32079081940043,6.878279825922391,6.615740988272569,0.15508591409366665,207.66064834594727,192.16967590332033,0.42077917076784055,0.005811003377530044,0.027172160071336837,2
224.39617919921875,60412400,74.65978349196307,7.389453339210746,6.7704834584602045,0.15707782063778353,209.17106399536132,193.3527490234375,0.6778486112593912,0.021620366289037518,0.018556200219393026,1
225.8634490966797,59085900,75.60483982366895,7.822782284869845,6.980943223742133,0.153303210716452,210.82374649047853,194.5231884765625,0.6563718701864296,0.006538747240247389,0.02888248878358313,2
226.71604919433594,48076100,76.1611947205993,8.141150187009913,7.212984616395689,0.14974413767143174,212.39959335327148,195.69345275878905,0.5355621268487332,0.0037748475951560057,0.026849933265190758,2
230.97914123535156,62627700,78.76850561198754,8.63788280663644,7.49796425444384,0.13794981181840488,214.3754768371582,196.96066192626952,0.7112869991711948,0.01880366236164166,-0.01759807745677624,1
225.61561584472656,64710600,68.60233190927326,8.50076379875398,7.698524163305868,0.13884810330502684,215.3877098083496,198.03743469238282,0.7828025523166978,-0.02322082142109938,-0.014896579149996838,1
228.56011962890625,53046500,70.8282723003484,8.531348766259185,7.865089083896532,0.14677208527648775,216.25370864868165,199.23586822509765,0.7034327928721179,0.013050975098311213,-0.027023517589657355,0
232.38694763183594,62631300,73.46158606647697,8.76336202859801,8.044743672836828,0.15863707086275797,217.25305099487304,200.5312335205078,0.8503987748428941,0.016743200909865585,-0.044539124872428636,0
232.80335998535156,43234300,73.73937495012883,8.878489507023176,8.211492839674099,0.16682042054793822,218.3599624633789,201.7610678100586,0.5979441783414156,0.0017918921770740948,-0.041776558840102326,0
226.9143524169922,57345900,63.60022106087287,8.397731349258947,8.248740541591069,0.16900830071791711,218.96521911621093,202.66817779541014,0.8135810068951487,-0.02529605916654265,-0.045176540554374776,0
222.2547149658203,66034600,56.93002863274914,7.553659362321582,8.10972430573717,0.16682638701647512,219.45547180175782,203.51516326904297,0.9461851856176975,-0.020534785047924276,-0.029842056861726723,0
222.3836212158203,49151500,57.064183364798716,6.816550932529395,7.851089631095617,0.15938794589589692,220.18069152832032,204.35106414794922,0.7234619194294084,0.0005799933199159835,-0.02830905961953277,0
222.03663635253906,48201800,56.55354611354873,6.133683131689395,7.507608331214373,0.14705200515737699,220.99711990356445,205.1732928466797,0.8273688901003344,-0.0015602986469246405,-0.025540303942034964,0
223.07763671875,39960300,57.77436192102647,5.611815987803766,7.128449862532252,0.1334841926005486,221.8333770751953,205.98010498046875,0.7107742409593744,0.004688417115804588,-0.027598878110068007,0
216.66314697265625,61777600,48.6946340628793,4.627296211705811,6.628219132366964,0.12113202796090575,222.3028091430664,206.68380859375,1.0927860582110727,-0.028754517218509745,0.016198477157503402,1
215.62217712402344,51391200,47.39293089972444,3.7201757586132658,6.046610457616225,0.11592229703730311,222.51298828125,207.30264770507813,0.9211361668796636,-0.0048045542732017,0.0040002080529954855,1
216.08815002441406,41601300,48.062231680300734,3.004245312960933,5.438137428685168,0.11123708521174247,222.70433197021484,207.9080044555664,0.7511628667018282,0.002161062032699057,0.008717123044344077,1
216.36575317382812,36311800,48.48274365046431,2.431239712896428,4.83675788552742,0.09914104734279548,223.08206176757812,208.47350616455077,0.68421190976576,0.0012846754872153365,-0.041101582496611715,0
216.9209442138672,41643800,49.36570678908748,1.9988860099100236,4.269183510403941,0.09668566415343802,223.18368225097657,209.04773223876953,0.798798765389236,0.002565983904084135,-0.05287943674688985,0
220.17276000976562,50036300,54.30563528165042,1.8967721350503552,3.7947012353332243,0.09546171529996161,223.27340393066407,209.68640014648437,0.9672114463364303,0.014990787577857878,-0.05520525610423611,0
216.48471069335938,62501000,48.523556535702234,1.500949385802528,3.335950865427085,0.09821993173711098,223.11527328491212,210.22810791015624,1.179506840039446,-0.01675070665527678,-0.02312690950976568,0
217.97181701660156,105568600,50.79838395783569,1.292356575159829,2.927232007373634,0.10020811590437334,222.79405517578124,210.7735824584961,1.9108509336405362,0.006869336492536959,-0.01646489209206216,1
207.4727783203125,119548600,38.02290006302597,0.27667129674540547,2.3971198652479884,0.11624068206678678,221.8745216369629,211.13782745361328,2.0516306493010816,-0.04816695497606194,0.040673648827941826,2
205.45028686523438,69660500,36.13748394034393,-0.6835848214686564,1.7809789279046595,0.1315781062391349,220.8112335205078,211.54133148193358,1.1737383077733403,-0.009748225629656604,0.06898686089752303,2
208.01806640625,63516400,40.19233186239771,-1.2232949812252514,1.1801241460786773,0.13437481768595103,219.66317977905274,211.93472412109375,1.0694131759271754,0.012498301074166829,0.05793823837322573,2
211.47808837890625,47161100,45.23794648738951,-1.3561909891277821,0.6728611190373854,0.13613712058334693,218.95630340576173,212.39711883544922,0.8059491881054518,0.016633276293891663,0.054709617164575626,2
214.3829345703125,42201600,49.11893509293145,-1.2131310029662643,0.2956626946366555,0.13148118922498503,218.24744415283203,212.91166198730468,0.7279404249924212,0.013735920414608804,0.046576250195732326,2
215.9114532470703,38028100,51.08343010109774,-0.9652889996742431,0.04347235577447581,0.11788927535960181,217.42366943359374,213.43694732666015,0.6701717182744938,0.007129852382240287,0.03843152209548386,2
219.6236572265625,44155300,55.57002231325184,-0.4639801155437908,-0.05801813848917753,0.09944745306910545,216.7646842956543,214.01744140625,0.7775207776951045,0.01719317768309514,0.023681368552049654,2
220.0702667236328,41960600,56.09180182637068,-0.030302253674790336,-0.052474961526300094,0.09114946374357469,216.42248001098633,214.5715737915039,0.7490208958847281,0.0020335218104923225,0.02110781572574844,2
223.0479736328125,46414000,59.50637383032674,0.5473570468543016,0.06749144014982025,0.0920509005153402,216.46214294433594,215.17891510009767,0.843284204436917,0.013530709775160688,-0.0008455518772072598,1
224.3680877685547,44340200,60.956010167944925,1.0990096829194442,0.2737950887037451,0.09450036551185594,216.56136627197264,215.78251953125,0.8091424287722012,0.005918521088720485,0.0034947188851719583,1
224.20925903320312,40687800,60.674573029588295,1.5060217387496095,0.520240418712918,0.09697014642880152,216.66999740600585,216.41050872802734,0.7476172202331336,-0.0007078936088067422,0.005710716467881848,1
224.82464599609375,30299000,61.41785758713087,1.8568338850722341,0.7875591119847813,0.09912725385563166,216.75734786987306,217.0030194091797,0.5617142229993786,0.0027446991508923713,0.006710552142009547,1
224.71546936035156,34765500,61.19686538973947,2.1018169588547266,1.0504106813587704,0.10396646982281246,217.15996398925782,217.66809936523438,0.6610713308810757,-0.0004856079512923772,0.00039750245688975855,1
222.859375,43695300,57.414537500962744,2.121738427130822,1.2646762305131807,0.10600966667577251,217.52182388305664,218.0178677368164,0.8369971060154576,-0.00825975339230045,0.023426750486398373,2
225.15219116210938,38677300,60.64994651558932,2.2960697735879876,1.470954939128142,0.10985404941848727,217.97502593994142,218.29610870361327,0.7429564045468725,0.010288174603870104,0.009522096531114277,1
225.48965454101562,30602200,61.11817365088015,2.4334082801143495,1.6634456073253836,0.11336305413915178,218.43122100830078,218.55789978027343,0.5910823291450628,0.0014988234276755996,-0.019411829589062974,1
226.33334350585938,35934600,62.32516191637748,2.580581349031519,1.8468727556666107,0.11715995555598503,218.9018409729004,218.87126403808594,0.6979259124023796,0.0037415861342333656,-0.031487060390149466,0
224.80479431152344,38052200,58.76587240750577,2.544544001779883,1.9864070048892652,0.11930291529049063,219.1334426879883,219.07117553710938,0.7477564427873137,-0.006753530746548497,-0.018146507994029924,1
228.0802459716797,51906300,63.567273919654326,2.748601551589161,2.1388459142292446,0.12351926636298037,219.7132194519043,219.38378723144533,1.0307303039232896,0.014570203763614176,-0.03903564396562976,0
227.29611206054688,52990800,61.714583971903544,2.814600612784261,2.273996853940248,0.12656838896289357,220.17943420410157,219.77212493896485,1.1102230112925093,-0.003437973805193839,-0.03532735260919015,0
221.11248779296875,50190600,49.46989660975736,2.3409534899504365,2.287388181142286,0.11460598177170989,220.86141967773438,220.08021331787108,1.1339441059672672,-0.027205147556289666,-0.011940587521982871,1
219.20677185058594,43840200,46.413537880192706,1.791161982469447,2.188142941407718,0.09524992850258733,221.54924392700195,220.33729888916017,1.0202286637567166,-0.008618762157690418,0.008195637805684072,1
220.72537231445312,36615400,49.111601298935554,1.4611434653786546,2.042743046201905,0.07703108386949792,222.18460922241212,220.60631622314452,0.8796301245582528,0.0069277078032163875,0.0017538331658769463,1
219.17698669433594,48423000,46.538652423593156,1.0624128003508417,1.8466769970316925,0.06450035292504898,222.5695541381836,220.7614840698242,1.1615294202307562,-0.007014987012509355,0.007608056901766035,1
219.26634216308594,67180000,46.71215340033642,0.7450377833734763,1.6263491543000494,0.05681384965464555,222.81372451782227,220.9015853881836,1.5645844046474537,0.00040768636387267243,-0.020777685818191838,0
218.47227478027344,51591000,45.305038916367785,0.42454727761560207,1.3859887789631602,0.052491772538805916,222.94176559448243,221.09480773925782,1.182843981913545,-0.0036214741167246434,-0.015083463596604478,1
221.00331115722656,44587100,50.43057333138753,0.3705186176748896,1.1828947467055062,0.05133706290635054,223.01074829101563,221.21710327148438,1.021757470698185,0.011585160540387607,-0.008847686633079882,1
221.11248779296875,37455600,50.64542328862894,0.3326752839039102,1.012850854145187,0.050520361644900244,223.06285934448243,221.27178649902345,0.8627856484799679,0.0004940045249570701,0.027382424247944976,2
220.84449768066406,36766600,50.071719617322046,0.27785664838489765,0.8658520129931292,0.05128469711822427,222.952685546875,221.29572998046876,0.8564307017219995,-0.0012120080370838782,0.025617854713501066,2
214.7104949951172,59357400,39.14217135601809,-0.25758103411249067,0.6411654035720052,0.06026496307218324,222.4698059082031,221.10201629638672,1.358886991669928,-0.027775211743860106,0.04692107682982634,2
215.1769561767578,45519300,40.2109495666124,-0.6369375169170439,0.3855448194741955,0.06629131498568747,222.01819076538087,220.88828643798828,1.0363556512190686,0.002172512254937642,0.04880307437960033,2
219.04794311523438,59894900,48.32184850379979,-0.6180989084447788,0.18481607389040067,0.06628907198787524,221.7293556213379,220.73492431640625,1.3192051101415314,0.017989783884184707,0.025737475589539528,2
227.16708374023438,66781300,60.44299664673572,0.05138528091035255,0.15812991529439105,0.06870358150307741,221.85193634033203,220.65868316650392,1.4207863722900564,0.03706558714741637,-0.00589852429085048,1
226.50205993652344,318679900,59.217813631008376,0.5222740115232227,0.2309587345401574,0.07096550155965874,222.0340705871582,220.67641204833984,5.245562368559471,-0.002927465514640293,-0.0017966808090439535,1
224.78494262695312,54146000,56.05814759645121,0.748274069085852,0.33442180144929634,0.07072371539456088,222.01570816040038,220.6009085083008,0.8800547153288089,-0.007581022927789394,0.02883377979142119,2
225.67825317382812,43556100,57.333593542714446,0.9880735416382151,0.4651521494870801,0.07087476997567063,222.025138092041,220.46673461914062,0.7005582691573239,0.003974067552903193,-0.005101740697293113,1
224.68568420410156,42308700,55.4091374704185,1.0855112329003305,0.5892239661697303,0.06955773954108642,221.94275512695313,220.30438110351562,0.677024559256431,-0.004398159573497096,0.0018112053099351233,1
225.82713317871094,36636700,57.18879636310157,1.2405365646796724,0.7194864858717187,0.07033609528688263,221.9938720703125,220.28263671875,0.5869258344241061,0.0050802033901389265,-0.008131119547707615,1
226.09510803222656,34026000,57.616467820456926,1.3692349005173696,0.8494361688008489,0.06796909482505128,221.89461517333984,220.35944458007813,0.5530225348637752,0.0011866370960107453,-0.00434598072032896,1
231.26634216308594,54541900,64.9028163194596,1.8669832150967238,1.0529455780600239,0.07449862730303133,222.0931266784668,220.53709899902344,0.8853502445463538,0.022871941705710386,-0.04854069975391704,0
224.5269012451172,63285000,52.28687100711397,1.6980615853127006,1.1819687795105591,0.07491616025478516,222.26384735107422,220.586904296875,1.0164696676119291,-0.02914146890089253,-0.0019452115399710287,1
225.09263610839844,32880600,53.110824328731496,1.5914942965378316,1.2638738829160137,0.0744843594084941,222.55814056396486,220.62720428466798,0.5328104712847863,0.002519675193235038,0.012170417846222303,1
223.99090576171875,34044200,51.25454162887125,1.4019773982293486,1.2914945859786808,0.07423020573197663,222.72141723632814,220.7737594604492,0.5528175643742318,-0.004894564148020919,0.014933238725000115,1
225.1125030517578,37245100,53.053458127439065,1.3269906959311868,1.2985938079691821,0.07319170009883509,223.01819305419923,220.9635659790039,0.6103335776627523,0.0050073340532503785,0.0033069266784396608,1
220.04051208496094,39505400,44.971124130001705,0.8485147614980519,1.208577998674956,0.07260107222937459,223.05690155029296,221.04261322021483,0.6623928327825884,-0.022530916310902205,0.04334889558842141,2
224.09014892578125,31855700,51.344601144455346,0.7870187231159207,1.1242661435631491,0.07008828387417256,223.33779525756836,221.19710113525392,0.5431151585983316,0.01840405115607391,0.035788642386081086,2
227.8321075439453,33591100,56.37278197493496,1.0283730133183155,1.1050875175141823,0.07138579419680201,223.6792350769043,221.41532440185546,0.5781215108286668,0.016698452101093553,0.009758555990625003,1
